[-1.3017321, 1.0509055, -1.0716522, 1.0865294, -1.0377632, 1.2503115, -1.1293768, 1.1906267, -1.0693443, 1.1159405, -0.061506726, 1.8704036, -0.9592672, 1.3746866, -0.96420515, 1.4259442, -0.78312427, 1.5771557, -0.81914663, 1.4657162, -1.0596247, 1.265365, -0.92728996, 1.4551705, -0.85439664, 1.4212984, -0.7621899, 1.4081849, -0.93517196, 1.3582522, -0.9742564, 1.3153332, -0.7579656, 1.498978, -0.88076407, 1.4433328, -0.8603706, 1.3819121, -1.079301, 1.2990605]
[-1.7037644, 0.72902745, -1.4107848, 0.9723239, -1.0761122, 1.299211, -1.0430645, 1.3275925, -1.1968318, 1.1670593, -0.35691532, 1.6474768, -0.9310906, 1.411358, -0.77245986, 1.5798138, -0.6197449, 1.6646223, -0.6502809, 1.6833282, -1.0075835, 1.3175894, -0.88360995, 1.4123056, -0.6797505, 1.6193041, -0.93815, 1.1975402, -0.9142897, 1.5474148, -0.8540089, 1.4457823, -0.6703705, 1.5468411, -0.7879584, 1.410932, -0.73488104, 1.3026925, -0.9650457, 1.2750678]
[-1.1808625, 1.2346487, -0.86898994, 1.1996847, -0.8083987, 1.4934372, -0.7361097, 1.4012347, -0.8673812, 1.2294645, 0.89547807, 2.0501354, -0.54818267, 1.5647944, -0.6370358, 1.576152, -0.42425147, 1.6706299, -0.40134886, 1.5628997, -0.70875853, 1.4444499, -0.5040791, 1.5743643, -0.45526075, 1.531075, -0.56988513, 1.4228104, -0.6043201, 1.6248276, -0.6187916, 1.5142707, -0.4100197, 1.6418076, -0.53977954, 1.5625006, -0.34226397, 1.3751969, -0.6493805, 1.3770261]
[-1.220015, 0.544142, -1.4574805, 1.0858821, -1.6639178, 1.1309949, -1.6351719, 1.09082, -1.2971673, 0.9113897, -1.7618685, 1.4340967, -1.1605929, 0.82749677, 0.0, 0.0, -1.58786, 1.6481309, 0.0, 0.0, -1.4908155, 0.9404416, -1.5763546, 1.416638, -1.1032372, 1.1202979, -1.2346736, 1.2629075, -0.8505388, 0.6629704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.0975283, 0.6546253]
[-0.2999888, 1.5756924, -0.370718, 1.570858, -0.21476445, 1.5512465, -0.4423065, 1.5134536, -0.4784165, 1.5588698, 0.16671541, 1.6521238, -0.034812503, 1.5386448, -0.33476532, 1.6141453, -0.033624925, 1.666457, -0.041442335, 1.6099815, -0.30815676, 1.6060079, -0.20389922, 1.642671, -0.16767074, 1.5998302, 0.014868013, 1.6434525, -0.18281381, 1.6847123, -0.3173448, 1.5823095, -0.0414078, 1.6702173, -0.2452715, 1.5985067, -0.04571266, 1.6529188, -0.35109162, 1.490744]
[-1.4125282, 0.547265, -1.2733372, 0.8754631, -1.9384629, 1.2279258, 0.0, 0.0, -1.334936, 0.87201625, -1.7162536, 1.24049, -0.61613744, 0.3967449, 0.0, 0.0, -0.97576433, 0.984533, 0.0, 0.0, -1.3482225, 0.73161036, -0.9891815, 0.78158605, 0.0, 0.0, -1.192864, 1.1862309, -1.2264473, 0.893707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.5928929, 0.96770793, -1.0887125, 1.1283933, -1.10315, 1.2638012, -1.1614798, 1.2967225, -1.1028254, 1.0825553, -0.020917656, 1.9374055, -1.0050944, 1.4237734, -0.97205967, 1.3638234, -0.73698133, 1.5316848, -0.81017244, 1.5785345, -1.1858473, 1.3827432, -0.84773564, 1.4267101, -0.94000065, 1.5298078, -0.84587044, 1.3316154, -0.92996997, 1.3174502, -0.95196813, 1.4424546, -0.73129725, 1.4388655, -0.94683933, 1.4474556, -0.7428479, 1.324664, -1.069949, 1.2290186]
[-0.11421063, -0.16016628, -0.2320638, 0.24747612, 0.0, 0.0, 0.0, 0.0, -0.255942, 0.17176448, 0.1581773, -0.028912969, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.103693865, -0.09864444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.3142573, 1.1314076, -1.0853289, 1.2130384, -0.9012589, 1.4991698, -0.84170485, 1.5121377, -1.0840559, 1.201907, 0.20123856, 1.8486766, -0.7284264, 1.5242605, -0.73992926, 1.5617831, -0.5634949, 1.6689527, -0.4811359, 1.5174309, -0.87116283, 1.4218621, -0.6464775, 1.55737, -0.6192088, 1.6024326, -0.7176956, 1.374204, -0.73644066, 1.6042508, -0.70554936, 1.5731901, -0.512365, 1.5585647, -0.6253465, 1.5509791, -0.50810844, 1.5131857, -0.796054, 1.525606]
[-1.5235635, 0.85557604, -1.6099799, 0.7788732, -1.1272311, 1.1708888, -1.1344957, 1.2253, -1.4384832, 0.9017504, -0.15442178, 1.7443161, -1.0127219, 1.1885139, -0.98259544, 1.4722652, -0.81066966, 1.4669224, -0.717685, 1.5711647, -1.1791519, 1.2035683, -0.9645219, 1.3214884, -0.6907757, 1.5313108, -1.0927863, 1.1779202, -0.9566733, 1.3125526, -1.02041, 1.494428, -0.7680694, 1.4290686, -0.92599994, 1.2742902, -0.9053704, 1.2846347, -1.0249345, 1.1859572]
[-1.067059, 0.42015263, -1.0376378, 0.82844776, -1.8518938, 1.5251689, -1.1841086, 0.8507047, -1.0237591, 0.8611879, -1.2708085, 1.2269812, -0.47404182, 0.41313687, 0.0, 0.0, -1.0251237, 1.2357916, 0.0, 0.0, -1.0729127, 0.74264777, -1.1679823, 1.1310238, 0.0, 0.0, -1.0898774, 1.3628424, -1.5000964, 1.3213693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.3816463, 0.89480865, -1.327116, 1.2319094, -1.5035655, 1.19548, -1.4634997, 1.162498, -1.3698282, 1.1534239, -1.2625386, 1.2406863, -1.1176512, 1.0231028, 0.0, 0.0, -1.2901695, 1.5361704, 0.0, 0.0, -1.4861516, 1.1409069, -1.369342, 1.3930875, -0.936694, 1.0924679, -1.2362725, 1.4960173, -0.37698033, 0.3714548, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.12579153, -0.14588265, -0.21796115, 0.250295, 0.0, 0.0, 0.0, 0.0, -0.25970048, 0.17682065, 0.14122872, -0.011460811, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.10802693, -0.09075345, -0.01445693, 0.13472489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.62931997, 0.44302428, -1.1846377, 1.3310335, 0.0, 0.0, 0.0, 0.0, -0.51944417, 0.46433285, -0.17207068, 0.35862333, 0.003178202, 0.051313, -0.2560978, 0.29885882, -0.09797205, 0.48149127, 0.0, 0.0, -0.49881348, 0.3533924, -0.134365, 0.28021798, 0.0, 0.0, -0.15530697, 0.62831, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.8997983, 0.5630277, -1.973788, 1.0588301, -0.5172756, 0.1066863, -0.7751103, 0.28799945, -1.4786876, 0.7163765, -0.85383856, 0.4024988, -0.51889527, 0.12800868, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.82461554, 0.21018682, -0.6061019, 0.41099012, 0.0, 0.0, -0.10128684, 0.3569845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.7892324, 1.4343487, 0.44966045, 1.216032, 0.15164346, 2.4969287, -0.058855757, 2.226567, -0.6531022, 1.5958812, 0.7650429, 1.3663336, 0.23145205, 1.7374643, 0.0, 0.0, 0.30394685, 1.8984252, 0.0, 0.0, -0.09172196, 1.6736783, 0.25360045, 1.9445525, 0.053049248, 1.2626239, 0.7165829, 1.552148, 0.07941052, 0.3929302, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.10185, 1.2810521, -0.8245019, 1.3124285, -0.45914146, 1.6593978, -0.7280011, 1.6019459, -0.903637, 1.4205314, 1.3071213, 1.9186114, -0.33644837, 1.4938321, -0.54118097, 1.5286236, -0.20789543, 1.6318314, -0.18289632, 1.6459095, -0.5352223, 1.4285505, -0.39705634, 1.5347934, -0.38111055, 1.5732688, -0.4854909, 1.4391613, -0.3937231, 1.5995474, -0.4125309, 1.5421246, -0.24538802, 1.6497285, -0.35909086, 1.6340243, -0.1999347, 1.5263203, -0.6041415, 1.5901257]
[-1.7897452, 0.42694294, -0.6672328, 1.5729295, -1.3533957, 1.4304157, -1.2748361, 1.3043628, -1.4080255, 0.76584077, -0.89306206, 1.2029748, -0.9493325, 1.2384821, 0.0, 0.0, -0.6152154, 1.9891397, 0.0, 0.0, -0.85437965, 1.3838203, -0.7767318, 1.9176629, -0.87599456, 1.3905435, -1.3730253, 1.2388829, -0.72329247, 1.2847071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-2.1895804, 0.40650252, -0.6248361, 1.3885217, -1.0934947, 1.6626831, -1.1001962, 1.8063757, -1.566123, 0.76328903, -0.51509196, 1.7813706, -0.96394175, 1.2017044, 0.0, 0.0, -0.37558156, 1.8293618, 0.0, 0.0, -1.046023, 1.5166197, -0.39401466, 1.77504, -0.47276357, 1.4256718, -1.1388313, 1.3805938, 0.70893276, 2.4152055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.3134695, 0.94245714, -1.1793816, 1.0829618, -1.1445262, 1.1917355, -1.0313642, 1.2665612, -1.0961612, 1.2088124, 0.17023131, 1.922732, -0.98786813, 1.5342228, -0.9911018, 1.4329581, -0.686495, 1.5712693, -0.7773091, 1.5790617, -1.0268878, 1.2194939, -0.7603793, 1.5365764, -0.7263305, 1.462164, -0.78431934, 1.3747914, -0.9007263, 1.4324926, -0.8794136, 1.3894773, -0.6570712, 1.4854597, -0.7023312, 1.2739195, -0.6077772, 1.3606975, -1.0053455, 1.3282058]
[-1.5389193, 0.6640442, -1.2148631, 0.8917694, -1.1816033, 1.074394, -1.3537498, 1.02239, -1.2633114, 0.9426151, 0.20896128, 2.4029996, -1.2064571, 1.1355373, -1.225813, 1.2498132, -1.1217773, 1.406956, -1.1342537, 1.3675066, -1.195655, 1.2088885, -1.1273452, 1.3698856, -1.103318, 1.2607235, -1.0018741, 1.2193575, -1.031344, 1.2904437, -1.2062203, 1.2420104, -0.88444036, 1.2697886, -0.9564377, 1.0881044, -1.0592335, 1.2530978, -1.2263541, 0.9902287]
[-2.7846732, 0.2782241, -0.25453922, 1.6743797, -0.8672804, 1.8634684, -0.8410549, 1.6010377, -1.8101081, 0.9919685, 0.06812262, 1.7463813, -0.8915193, 1.4121655, 0.0, 0.0, -0.47298056, 1.8160278, 0.0, 0.0, -0.67860985, 1.7713171, -0.75314784, 2.1171043, -0.5348369, 1.3506471, -1.1186926, 1.5471196, 0.646068, 1.982281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.1039351, 0.33282652, -1.1181992, 0.92301834, -2.2152839, 1.6251372, -1.5401778, 1.0582186, -1.3929169, 1.0180106, -1.128906, 1.0048386, -0.5199444, 0.4370978, 0.0, 0.0, -1.2811327, 1.3302492, 0.0, 0.0, -1.4768336, 1.0203426, -0.93998766, 0.8985638, 0.0, 0.0, -0.9254426, 1.1617546, -1.6334683, 1.3623714, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.649989, 1.0381527, -1.2259821, 1.2116549, -0.84953105, 1.5144119, -0.8633564, 1.5206996, -1.174936, 1.2536634, 0.56629544, 2.0361965, -0.5990735, 1.4818624, -0.60234547, 1.6924127, -0.40692702, 1.6263553, -0.36154675, 1.5880682, -0.6416645, 1.5343508, -0.5831771, 1.6015755, -0.55412924, 1.6347952, -0.7122492, 1.3880816, -0.6737836, 1.5458872, -0.5738177, 1.629179, -0.38939163, 1.5889246, -0.6295081, 1.4254053, -0.49805647, 1.6940154, -0.82070535, 1.521328]
[-1.3707592, 1.0850878, -1.2095133, 1.1086664, -0.9850317, 1.2990265, -1.0404589, 1.5373956, -1.146336, 1.2295221, 0.063211225, 1.7752945, -0.7775515, 1.4763831, -0.8093311, 1.4271172, -0.6768174, 1.7054214, -0.65261686, 1.6331512, -0.9132591, 1.4145597, -0.7215835, 1.486922, -0.70528114, 1.6544293, -0.85238427, 1.3935721, -0.7688242, 1.46963, -0.817585, 1.5016878, -0.5644729, 1.5000218, -0.7547276, 1.4706756, -0.5449232, 1.3998514, -0.911786, 1.3419224]
[-0.85046256, 0.9363205, -0.69306976, 1.02681, -0.88420826, 0.8846928, -0.82262266, 1.0032102, -0.71520615, 1.058842, -0.54842925, 1.1205226, -0.6127915, 1.0818608, -0.4684047, 1.109621, -0.42984954, 1.1657078, -0.48490688, 1.1834619, -0.7044778, 0.98328954, -0.64559627, 1.0838797, -0.5814356, 1.0414965, -0.27450567, 1.2711776, -0.5298193, 1.1189249, -0.57268333, 1.0518723, -0.30675834, 1.2248479, -0.5581699, 1.0244018, -0.37811726, 1.2369802, -0.69543177, 0.94479376]
[-1.042094, 0.40618414, -1.0910157, 0.87249136, -1.8208925, 1.4527247, -1.460587, 1.0812699, -1.1774471, 0.9671808, -1.0328045, 0.9793191, -0.7226873, 0.6080496, 0.0, 0.0, -1.2153262, 1.375616, 0.0, 0.0, -1.3992778, 1.0168272, -1.3987459, 1.3458065, 0.0, 0.0, -1.0519699, 1.3069605, -1.2385648, 1.1126866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-0.9050544, 0.45280534, -1.3808261, 1.188089, -1.9925487, 1.6010004, -1.4007422, 1.0320141, -1.125565, 0.9453821, -1.0077608, 1.0034081, -0.27356946, 0.24932125, 0.0, 0.0, -1.3042735, 1.4639312, 0.0, 0.0, -1.4200237, 1.0541271, -1.3819017, 1.3238884, 0.0, 0.0, -0.9900855, 1.2784823, -1.0954489, 0.9861589, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.1688135, 1.6169444, -1.2325537, 2.0121799, -0.8217924, 1.350739, -1.2645265, 1.9881065, -0.8730124, 1.2210913, -0.4536358, 1.0985899, -0.2133901, 0.55445915, 0.0, 0.0, -0.9150878, 2.2786906, -0.35377088, 1.0564111, -0.6579102, 0.91231364, -0.67908835, 1.3761702, -0.5469121, 1.2943803, -0.3245803, 1.1914436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.945304, 0.9793046, -1.9466105, 1.3133729, -1.1466339, 0.5561357, -1.1322236, 0.573516, -1.6165982, 1.0119879, -0.94404024, 0.6492889, -0.36981165, 0.16685991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.48105222, 0.13821243, 0.0, 0.0, 0.0, 0.0, -0.602607, 0.72086746, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.2611362, 1.0945034, -1.0225655, 1.1577126, -0.9351195, 1.3718168, -0.76733965, 1.4989772, -0.9513746, 1.2029682, 1.2809721, 2.4450145, -0.5885294, 1.5196433, -0.7800293, 1.5246062, -0.63243026, 1.6182505, -0.51011986, 1.7423072, -0.9304386, 1.3262184, -0.668887, 1.5931123, -0.5836451, 1.602778, -0.7056008, 1.4185061, -0.6609786, 1.4590846, -0.8088006, 1.5344181, -0.50059724, 1.6376243, -0.6257518, 1.5444493, -0.6062188, 1.6298391, -0.8597293, 1.3389122]
[-2.376865, -0.5358396, -1.444242, 0.32576343, -1.1111084, 1.2866572, -1.0727481, 1.3432198, -1.6904372, 0.0041193767, -1.0427874, 1.0304921, -1.2705207, 0.36806184, 0.0, 0.0, -0.63190013, 1.9800102, 0.0, 0.0, -0.69988716, 2.085579, -0.8380002, 1.8610691, -0.9095015, 1.4991966, -0.8226513, 1.1015373, -0.7485569, 2.051987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.284748, 0.96446633, -1.095207, 1.153728, -1.0984362, 1.313043, -1.2263231, 1.3511605, -1.155705, 1.1506373, -0.48260418, 1.6006651, -0.9739274, 1.3729348, -1.0330371, 1.3780427, -0.76388204, 1.5012207, -0.8627574, 1.5953549, -1.1302711, 1.2272393, -0.89558554, 1.3758261, -0.9598452, 1.4152676, -0.8184113, 1.2692603, -0.96412385, 1.343682, -1.0067666, 1.3242553, -0.80648786, 1.4903365, -0.91473645, 1.3019874, -0.8566552, 1.301195, -1.1409721, 1.2379997]
[-1.6301268, 0.68415725, -1.3045067, 0.8284898, -1.2804629, 1.0238808, -1.3212308, 1.0499911, -1.3334557, 0.83516115, -0.32889703, 1.7803502, -1.2105249, 1.2168598, -1.1018211, 1.2275326, -0.9583169, 1.3652757, -1.0165012, 1.3980871, -1.2359066, 1.0597875, -1.0986073, 1.2347678, -1.0573413, 1.2995204, -1.1049628, 1.1083771, -1.2095174, 1.3272741, -1.1271482, 1.1037905, -0.923791, 1.3157016, -0.9984003, 1.0986466, -1.1072729, 1.2358284, -1.2180755, 1.0142866]
[-1.1926044, 1.3136643, -0.88345087, 1.317112, -0.5244907, 1.5544684, -0.6581708, 1.6388539, -0.8397905, 1.3628621, 0.13947335, 1.6603827, -0.4422961, 1.5863096, -0.45081162, 1.6592872, -0.24929133, 1.655124, -0.24703515, 1.699595, -0.6216682, 1.6140181, -0.45768347, 1.5429343, -0.35223714, 1.6952833, -0.48000237, 1.532357, -0.4244653, 1.6205413, -0.4528661, 1.5732429, -0.25684908, 1.6507071, -0.42114088, 1.5959522, -0.316851, 1.6780872, -0.58391553, 1.3831207]
[-1.7818893, 0.8062579, -1.3138921, 0.9416233, -0.84205335, 1.3163544, -0.94004154, 1.3867245, -1.2093015, 1.0659766, 1.2449138, 2.6515877, -0.98205245, 1.335355, -0.70433336, 1.5206373, -0.73156464, 1.6241369, -0.68097377, 1.5811054, -0.9820594, 1.3646481, -0.89422786, 1.3245991, -0.677534, 1.5710161, -0.8823111, 1.2579818, -0.88224953, 1.3668306, -0.8945716, 1.3813915, -0.5880995, 1.5862331, -0.86662763, 1.3785796, -0.69807756, 1.4042537, -1.0295128, 1.3387579]
[-1.035389, 1.3027703, -0.69474185, 1.2714754, -0.5634269, 1.3831446, -0.73115814, 1.6172624, -0.873337, 1.4566697, 1.1205435, 1.8649516, -0.44359198, 1.545494, -0.5025126, 1.5305167, -0.44914806, 1.4969286, -0.42751926, 1.673291, -0.54905385, 1.4754386, -0.43198517, 1.6793958, -0.40425816, 1.6075419, -0.49726412, 1.5524201, -0.4761335, 1.5947219, -0.5805066, 1.6458714, -0.266493, 1.5777682, -0.45510983, 1.5985944, -0.4185198, 1.7050788, -0.56680626, 1.4153043]
[-1.2133338, 0.48286083, -1.1617196, 0.8910136, -1.8820635, 1.4224503, -1.4825174, 1.0576869, -1.1130135, 0.9376694, -0.99640113, 0.8779956, -0.46182477, 0.3358297, 0.0, 0.0, -1.2180417, 1.3268179, 0.0, 0.0, -1.2584656, 0.829345, -1.1959622, 1.0789635, 0.0, 0.0, -1.0841866, 1.2689947, -1.1695777, 0.9981653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.5505406, 0.6315177, -1.40216, 0.6558699, -1.3236959, 1.0899409, -1.3673633, 1.052668, -1.2588522, 0.8605766, 0.2916124, 2.6582887, -1.2263798, 1.0142522, -1.1638554, 1.1384233, -0.9867788, 1.3851585, -0.94300777, 1.3435574, -1.2393835, 1.0946177, -0.99645877, 1.1680079, -1.0992838, 1.2551367, -1.0265366, 0.9593943, -1.2642403, 1.2856096, -1.12898, 1.2125908, -0.8779482, 1.2792017, -1.1546215, 1.1989262, -1.0049872, 1.1616559, -1.2396451, 1.0444586]
[-1.4289669, 0.80724126, -1.2628943, 0.87561846, -1.1118351, 1.21799, -1.180391, 1.3139882, -1.168922, 0.9763685, -0.6709442, 1.4188505, -0.9849074, 1.3032811, -1.0007546, 1.4140944, -0.75634736, 1.4501789, -0.78885823, 1.431086, -1.0784397, 1.1521472, -0.91828, 1.322084, -0.86969423, 1.4836887, -0.8493255, 1.1310589, -0.931495, 1.3112514, -1.042899, 1.3164003, -0.65656507, 1.4854258, -1.0486417, 1.4713702, -0.82624346, 1.2294829, -1.0260454, 1.0886579]
[-1.4073882, 0.95654577, -1.2878816, 0.95118994, -0.9753693, 1.264245, -1.0125984, 1.3601105, -1.1909966, 1.1135665, -0.34882253, 1.6373988, -0.89909625, 1.3145466, -0.7886776, 1.488076, -0.7104627, 1.6644872, -0.7467557, 1.5894656, -1.0196879, 1.3818095, -0.8369704, 1.5373914, -0.72192657, 1.5199865, -0.8667913, 1.2968984, -0.7666793, 1.4149646, -0.7963676, 1.3939031, -0.6405974, 1.5315118, -0.74398607, 1.3893087, -0.6338896, 1.3101101, -0.92329377, 1.3004609]
[-1.4914886, 1.0257717, -0.8879627, 1.2627815, -0.93069804, 1.4850005, -1.0048076, 1.42225, -1.218134, 1.2334691, 0.44084245, 2.1458204, -0.8013835, 1.5412309, -0.8488557, 1.4962344, -0.63292015, 1.6438828, -0.67892724, 1.6420686, -0.93913823, 1.2305981, -0.7468478, 1.6206552, -0.8094402, 1.5600907, -0.76120996, 1.320924, -0.8333486, 1.4959736, -0.7730603, 1.6121861, -0.5199919, 1.5083445, -0.7050708, 1.4169699, -0.68698716, 1.5248971, -0.95649874, 1.4642828]
[-1.2438997, 0.9362845, -1.2665591, 0.9268935, -0.95825666, 1.364368, -0.997413, 1.2739191, -1.0826007, 1.199028, -0.6789605, 1.342433, -0.82588047, 1.4472713, -0.8132697, 1.490338, -0.6591935, 1.5192761, -0.6470464, 1.5448447, -0.93633467, 1.3196981, -0.84649986, 1.4553832, -0.69185936, 1.6037545, -0.8685647, 1.3998601, -0.7807395, 1.3702767, -0.8547994, 1.4829078, -0.5629305, 1.4842483, -0.67486626, 1.2459371, -0.64214265, 1.2859513, -0.8774766, 1.1249604]
[-0.43493167, 0.7956844, -1.0883012, 2.432755, 0.0, 0.0, 0.0, 0.0, -0.45131192, 0.7188326, -0.12672594, 0.77673674, -0.05944429, 0.62870455, -0.26312083, 0.5542969, 0.029540922, 0.52720565, 0.2939022, 1.1865032, -0.48667037, 0.9023488, -0.12069892, 0.45798367, 0.0, 0.0, -0.118383296, 1.2062721, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.4938883, 0.7692161, -1.0900424, 0.882151, -1.3425754, 0.9414788, -1.3338097, 0.94455564, -1.3389677, 0.8738147, -0.50835246, 1.8870714, -1.3431572, 1.0648377, -1.2652352, 1.0454688, -1.2041792, 1.3047749, -1.1923833, 1.2478632, -1.4036797, 0.98122615, -1.2139828, 1.1332829, -1.2802184, 1.2445848, -1.0468001, 1.2052851, -1.2466754, 1.0154377, -1.3050433, 1.0426455, -1.0805172, 1.245157, -1.1962762, 1.1261878, -1.1399319, 1.0039256, -1.4026046, 0.933566]
[-1.3208187, 1.1620682, -1.0826323, 1.0029465, -0.8126748, 1.4340309, -0.91188365, 1.4314293, -1.0909103, 1.1442554, -0.10592344, 1.7316923, -0.70673233, 1.468555, -0.69457835, 1.5073985, -0.48463234, 1.7127415, -0.487231, 1.7069489, -0.8392811, 1.3860712, -0.65695053, 1.6233246, -0.58363754, 1.5967071, -0.6011219, 1.4238937, -0.5767566, 1.4963338, -0.65845966, 1.4477874, -0.44521716, 1.5633671, -0.62835205, 1.4823297, -0.53852445, 1.5063648, -0.7513758, 1.3756057]
[-1.4797444, 0.62252456, -1.4354159, 0.63544947, -1.3110613, 1.0013816, -1.2947363, 1.0843298, -1.3668567, 0.8470496, -0.7603877, 1.2001772, -1.1694622, 1.1284206, -1.0890094, 1.1571757, -1.0177807, 1.3428913, -1.0733664, 1.3826567, -1.4022653, 0.98969555, -1.1099892, 1.1856167, -1.0062232, 1.2964784, -1.1084199, 1.1123884, -1.1353458, 1.0875945, -1.2080237, 1.1851486, -1.0111704, 1.3750377, -1.0134416, 1.0697314, -1.1331669, 1.1790785, -1.2739116, 1.0393031]
[-1.5416553, 0.7346372, -1.4296556, 0.7657237, -1.2927223, 1.1827526, -1.3102593, 1.2162093, -1.3059047, 1.0290977, -0.85085833, 1.2090088, -1.0936693, 1.2278951, -1.1483543, 1.2936858, -0.9931718, 1.4724776, -1.0002548, 1.3772973, -1.2174737, 1.0965493, -1.0736501, 1.2948833, -0.9814486, 1.4211488, -1.0555658, 1.1325121, -1.0610007, 1.196388, -1.1929581, 1.3452247, -0.86870176, 1.3017733, -0.97012645, 1.1263593, -0.94334906, 1.1402334, -1.2009267, 1.1108984]
[-1.2553196, 1.0426531, -0.99441636, 1.1656268, -1.0356971, 1.1623578, -1.0448091, 1.3038127, -1.0506306, 1.245695, -0.50969744, 1.5558449, -0.8894637, 1.3865755, -0.96588176, 1.4693515, -0.7080524, 1.5320665, -0.76397836, 1.5840315, -0.9677498, 1.1796702, -0.83063823, 1.4040325, -0.8227271, 1.4429643, -0.7087505, 1.3500987, -0.98836935, 1.5245466, -0.95447373, 1.4155163, -0.60693073, 1.4109246, -0.8981127, 1.4351436, -0.7509899, 1.4549174, -1.0226609, 1.3333879]
[-1.537443, 0.8544992, -1.1194276, 0.9392803, -1.0061901, 1.186571, -1.2139683, 1.1166565, -1.2434036, 1.0130547, 1.0131929, 2.825291, -1.0003806, 1.3383528, -1.0899085, 1.3604491, -0.87667894, 1.4293436, -0.94253767, 1.3648106, -1.1047313, 1.1229692, -1.049322, 1.4066075, -0.8383723, 1.3524454, -0.8846688, 1.2371587, -0.9814316, 1.4156865, -0.9617503, 1.2659866, -0.6871245, 1.4076152, -0.94119203, 1.4521427, -0.76891035, 1.1488746, -1.0730593, 1.1311954]
[-1.3643079, 1.2987353, -1.3453704, 1.9474405, 0.0, 0.0, 0.0, 0.0, -0.8995039, 1.087937, -0.80201405, 1.5555431, -0.6031047, 0.9801631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.4907963, 0.43308496, 0.0, 0.0, 0.0, 0.0, -0.45432562, 1.1625805, -0.9184306, 1.7402292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[-1.4282873, 0.99659085, -1.0394036, 1.1101646, -0.9268895, 1.2773044, -0.9956251, 1.4253888, -0.9838344, 1.182534, 1.0816765, 2.4125195, -0.8625967, 1.3515749, -0.90409, 1.4593133, -0.59538823, 1.625896, -0.5912797, 1.5154974, -1.0272244, 1.3918365, -0.71154684, 1.5739644, -0.709355, 1.6028079, -0.7922424, 1.3453904, -0.736288, 1.430021, -0.90681326, 1.4522262, -0.6759247, 1.5743091, -0.7431281, 1.4029313, -0.6425537, 1.4466585, -0.83817, 1.2862371]
[-3.0844603, -0.13668376, -2.5496604, 0.5054912, -1.414247, 1.4355295, 0.0, 0.0, -1.6780767, 0.91939145, -1.6477768, 0.9259853, -0.92667454, 0.676651, 0.0, 0.0, 0.0, 0.0, 1.1959149, 4.515293, -1.114209, 0.40116563, 0.0, 0.0, 0.0, 0.0, -1.3363581, 0.9405851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
